timestamp_millis,svid,constellation_type,constellation_name,cn0_dbhz,pseudorange_rate_mps,accumulated_delta_range_m,carrier_frequency_hz,state,multipath_indicator
1759152008000,30,1,GPS,44.400001525878906,365.3096923828125,8306.547838972649,1575420000.0,16431,0
1759152008000,7,1,GPS,43.900001525878906,536.3026733398438,25757.46395462053,1575420000.0,16431,0
1759152008000,14,1,GPS,42.70000076293945,128.04539489746094,-15834.145918078488,1575420000.0,16431,0
1759152008000,22,1,GPS,40.599998474121094,-44.16823196411133,-31292.10728788958,1575420000.0,16431,0
1759152008000,9,1,GPS,37.099998474121094,854.9451904296875,41946.137914259685,1575420000.0,16431,0
1759152008000,21,1,GPS,36.29999923706055,577.7669677734375,-118044.42477738904,1575420000.0,16431,0
1759152008000,5,1,GPS,33.599998474121094,259.1038513183594,-5489.508557817899,1575420000.0,16431,0
1759152008000,17,1,GPS,33.5,-290.3236999511719,-48719.29204848339,1575420000.0,16431,0
1759152008000,13,1,GPS,32.099998474121094,-257.4193115234375,-775620.0852773291,1575420000.0,16431,0
1759152008000,8,1,GPS,19.200000762939453,625.2094116210938,-1197756.289313364,1575420000.0,16431,0
1759152008000,27,6,GALILEO,42.099998474121094,242.91766357421875,-130831.64041019743,1575420000.0,23599,0
1759152008000,26,5,BEIDOU,42.900001525878906,222.8911590576172,-6341.055805014912,1561098000.0,17199,0
1759152008000,11,3,GLONASS,42.0,249.3417510986328,19631495.506529182,1602000000.0,16623,0
1759152008000,21,5,BEIDOU,42.79999923706055,591.1345825195312,20905.661851135083,1561098000.0,17199,0
1759152008000,8,3,GLONASS,39.599998474121094,427.5098571777344,19268639.755477786,1605375000.0,16623,0
1759152008000,9,5,BEIDOU,39.20000076293945,293.1974792480469,-572.6510663153604,1561098000.0,17199,0
1759152008000,7,6,GALILEO,39.29999923706055,486.23779296875,-113146.54886676813,1575420000.0,23599,0
1759152008000,7,3,GLONASS,37.400001525878906,992.71240234375,22218368.239430793,1604812500.0,16623,0
1759152008000,10,5,BEIDOU,35.20000076293945,101.94869232177734,-205394.6355106209,1561098000.0,17199,0
1759152008000,7,5,BEIDOU,34.599998474121094,141.63641357421875,-14571.97082242975,1561098000.0,17199,0
1759152008000,12,3,GLONASS,33.599998474121094,-296.6907958984375,22901605.01098722,1601437400.0,16623,0
1759152008000,24,5,BEIDOU,33.20000076293945,-136.29566955566406,-42057.62203647033,1561098000.0,291,0
1759152008000,29,6,GALILEO,38.79999923706055,43.51670455932617,-145178.16465290575,1575420000.0,23599,0
1759152008000,21,6,GALILEO,32.0,-199.4373016357422,-780437.8383873495,1575420000.0,23599,0
1759152008000,14,5,BEIDOU,30.100000381469727,-221.8397216796875,-193622.21656021103,1561098000.0,17199,0
1759152008000,30,6,GALILEO,32.70000076293945,693.966552734375,-97965.53484582086,1575420000.0,23599,0
1759152008000,10,3,GLONASS,27.100000381469727,827.4431762695312,21045584.864402298,1598062500.0,16623,0
1759152008000,19,6,GALILEO,28.5,-181.31698608398438,-1322105.6044823437,1575420000.0,23599,0
1759152008000,1,3,GLONASS,24.200000762939453,-306.4151916503906,20759810.287095528,1602562600.0,16623,0
1759152008000,21,1,GPS,32.599998474121094,578.0885620117188,-310487.3581055007,1176450000.0,16431,0
1759152008000,14,1,GPS,33.5,126.04056549072266,-17785.55619366397,1176450000.0,16431,0
1759152008000,30,1,GPS,37.0,365.38037109375,6720.814415462315,1176450000.0,16431,0
1759152008000,9,1,GPS,33.099998474121094,854.5863037109375,-830135.8750807731,1176450000.0,16431,0
1759152008000,27,6,GALILEO,28.600000381469727,243.71995544433594,-212570.45636959234,1176450000.0,23599,0
1759152008000,26,5,BEIDOU,35.5,222.9131317138672,-167580.78733779187,1176450000.0,17199,0
1759152008000,29,6,GALILEO,33.20000076293945,43.28601837158203,-178379.8090800231,1176450000.0,23599,0
1759152008000,21,6,GALILEO,23.299999237060547,-201.26991271972656,-702614.4864625814,1176450000.0,23599,0
1759152008000,7,6,GALILEO,32.79999923706055,486.5223083496094,-308593.43907665624,1176450000.0,23599,0
1759152008000,21,5,BEIDOU,34.70000076293945,590.7492065429688,-141655.8500454668,1176450000.0,17199,0
1759152008999,30,1,GPS,44.29999923706055,365.3604736328125,8671.819230885245,1575420000.0,16431,0
1759152008999,7,1,GPS,43.79999923706055,536.133056640625,26293.5263744127,1575420000.0,16431,0
1759152008999,14,1,GPS,42.5,127.96455383300781,-15706.255394565407,1575420000.0,16431,0
1759152008999,22,1,GPS,40.29999923706055,-43.98822784423828,-31336.22089415556,1575420000.0,16431,0
1759152008999,9,1,GPS,37.099998474121094,854.6145629882812,42800.72445247322,1575420000.0,16431,0
1759152008999,21,1,GPS,36.0,577.92431640625,-117466.6771776944,1575420000.0,16431,0
1759152008999,5,1,GPS,33.5,259.435791015625,-5230.243395553669,1575420000.0,16431,0
1759152008999,17,1,GPS,33.400001525878906,-289.9389953613281,-49009.44599119993,1575420000.0,16431,0
1759152008999,13,1,GPS,31.899999618530273,-259.3261413574219,-775878.9655063358,1575420000.0,16431,0
1759152008999,8,1,GPS,19.200000762939453,625.7769775390625,-1197130.9018315445,1575420000.0,16431,0
1759152008999,27,6,GALILEO,42.099998474121094,242.89932250976562,-130588.82709892094,1575420000.0,23599,0
1759152008999,11,3,GLONASS,41.79999923706055,249.38302612304688,19631743.612287212,1602000000.0,16623,0
1759152008999,26,5,BEIDOU,42.599998474121094,222.51019287109375,-6118.5043221667875,1561098000.0,17199,0
1759152008999,21,5,BEIDOU,42.29999923706055,590.9443969726562,21496.565339115215,1561098000.0,17199,0
1759152008999,8,3,GLONASS,39.5,427.463623046875,19269066.715191614,1605375000.0,16623,0
1759152008999,9,5,BEIDOU,39.20000076293945,292.99462890625,-279.66831522388384,1561098000.0,17199,0
1759152008999,7,6,GALILEO,39.099998474121094,485.31756591796875,-112660.99308248339,1575420000.0,23599,0
1759152008999,7,3,GLONASS,37.29999923706055,992.764404296875,22219345.06559089,1604812500.0,16623,0
1759152008999,10,5,BEIDOU,35.20000076293945,101.7287826538086,-205292.95169043308,1561098000.0,17199,0
1759152008999,7,5,BEIDOU,34.5,140.9868927001953,-14430.838014744222,1561098000.0,17199,0
1759152008999,12,3,GLONASS,33.599998474121094,-296.23760986328125,22901307.540585615,1601437400.0,16623,0
1759152008999,24,5,BEIDOU,33.099998474121094,-135.93531799316406,-42193.9176102397,1561098000.0,291,0
1759152008999,29,6,GALILEO,37.70000076293945,43.18503189086914,-145134.94472463182,1575420000.0,23599,0
1759152008999,21,6,GALILEO,31.899999618530273,-200.82777404785156,-780638.365848092,1575420000.0,23599,0
1759152008999,14,5,BEIDOU,29.899999618530273,-222.34019470214844,-193844.48846971965,1561098000.0,17199,0
1759152008999,30,6,GALILEO,32.099998474121094,693.5585327148438,-97271.97535283933,1575420000.0,23599,0
1759152008999,10,3,GLONASS,27.100000381469727,827.2366333007812,21046399.72213016,1598062500.0,16623,0
1759152008999,19,6,GALILEO,27.799999237060547,-182.18275451660156,-1322287.4813968013,1575420000.0,23599,0
1759152008999,1,3,GLONASS,24.100000381469727,-306.2440490722656,20759478.332471088,1602562600.0,16623,0
1759152008999,21,1,GPS,32.29999923706055,577.98193359375,-309909.5075859043,1176450000.0,16431,0
1759152008999,14,1,GPS,33.5,128.6756134033203,-17657.655563778244,1176450000.0,16431,0
1759152008999,30,1,GPS,36.599998474121094,363.6455078125,7084.770377603592,1176450000.0,16431,0
1759152008999,9,1,GPS,32.900001525878906,854.2468872070312,-829281.6183058883,1176450000.0,16431,0
1759152008999,27,6,GALILEO,32.29999923706055,242.2783660888672,-212327.6366103862,1176450000.0,23599,0
1759152008999,26,5,BEIDOU,35.29999923706055,222.76058959960938,-167358.06072703772,1176450000.0,17199,0
1759152008999,29,6,GALILEO,32.900001525878906,43.155906677246094,-178336.5301904995,1176450000.0,23599,0
1759152008999,21,6,GALILEO,23.0,-184.63687133789062,-702804.5918694251,1176450000.0,23599,0
1759152008999,7,6,GALILEO,32.79999923706055,485.6743469238281,-308107.71634379285,1176450000.0,23599,0
1759152008999,21,5,BEIDOU,34.599998474121094,589.6691284179688,-141065.86590313283,1176450000.0,17199,0
1759152010000,30,1,GPS,44.20000076293945,366.58349609375,9037.965588586405,1575420000.0,16431,0
1759152010000,7,1,GPS,43.70000076293945,537.4141235351562,26830.49026199151,1575420000.0,16431,0
1759152010000,14,1,GPS,42.29999923706055,129.44276428222656,-15577.329964598175,1575420000.0,16431,0
1759152010000,22,1,GPS,40.099998474121094,-42.62554931640625,-31379.342487818096,1575420000.0,16431,0
1759152010000,9,1,GPS,37.0,855.8036499023438,43656.12292899238,1575420000.0,16431,0
1759152010000,21,1,GPS,35.79999923706055,579.369873046875,-116887.84771785466,1575420000.0,16431,0
1759152010000,5,1,GPS,33.5,260.96453857421875,-4969.845163159072,1575420000.0,16431,0
1759152010000,13,1,GPS,31.799999237060547,-257.7452697753906,-776137.0892517051,1575420000.0,16431,0
1759152010000,17,1,GPS,32.29999923706055,-288.4866027832031,-49298.48855931056,1575420000.0,16431,0
1759152010000,8,1,GPS,19.100000381469727,627.6283569335938,-1196504.0200371626,1575420000.0,16431,0
1759152010000,27,6,GALILEO,42.0,244.2096710205078,-130345.08273473126,1575420000.0,23599,0
1759152010000,11,3,GLONASS,41.70000076293945,251.60784912109375,19632002.593205843,1602000000.0,16623,0
1759152010000,26,5,BEIDOU,42.29999923706055,224.10377502441406,-5894.917844551383,1561098000.0,17199,0
1759152010000,21,5,BEIDOU,41.79999923706055,591.9884033203125,22088.192458881065,1561098000.0,17199,0
1759152010000,8,3,GLONASS,39.5,428.91009521484375,19269488.95344293,1605375000.0,16623,0
1759152010000,9,5,BEIDOU,39.099998474121094,294.2318420410156,14.147350995335728,1561098000.0,17199,0
1759152010000,7,6,GALILEO,39.099998474121094,486.91259765625,-112174.65932022757,1575420000.0,23599,0
1759152010000,7,3,GLONASS,37.099998474121094,994.1525268554688,22220357.519857544,1604812500.0,16623,0
1759152010000,10,5,BEIDOU,35.29999923706055,103.28239440917969,-205190.20209217537,1561098000.0,17199,0
1759152010000,7,5,BEIDOU,34.5,142.77459716796875,-14288.610589241143,1561098000.0,17199,0
1759152010000,12,3,GLONASS,33.599998474121094,-294.2276306152344,22900996.619929347,1601437400.0,16623,0
1759152010000,24,5,BEIDOU,33.400001525878906,-134.2059326171875,-42329.18770729052,1561098000.0,291,0
1759152010000,29,6,GALILEO,36.70000076293945,44.98683547973633,-145090.54683017297,1575420000.0,23599,0
1759152010000,21,6,GALILEO,31.799999237060547,-198.70347595214844,-780837.6774353961,1575420000.0,23599,0
1759152010000,30,6,GALILEO,31.399999618530273,694.5822143554688,-1508910.3777821527,1575420000.0,23599,0
1759152010000,14,5,BEIDOU,29.799999237060547,-221.79603576660156,-194066.44327054662,1561098000.0,17199,0
1759152010000,10,3,GLONASS,27.600000381469727,829.8966674804688,21047231.176922377,1598062500.0,16623,0
1759152010000,1,3,GLONASS,24.0,-305.46710205078125,20759191.307126787,1602562600.0,16623,0
1759152010000,19,6,GALILEO,27.100000381469727,-182.40753173828125,-1322469.712168978,1575420000.0,23599,0
1759152010000,21,1,GPS,31.899999618530273,579.3868408203125,-309330.63248398295,1176450000.0,16431,0
1759152010000,14,1,GPS,33.400001525878906,130.25186157226562,-17528.187369406456,1176450000.0,16431,0
1759152010000,30,1,GPS,36.400001525878906,366.4588623046875,7450.395163587527,1176450000.0,16431,0
1759152010000,9,1,GPS,32.79999923706055,856.2390747070312,-828426.039462292,1176450000.0,16431,0
1759152010000,29,6,GALILEO,32.5,42.40482711791992,-178293.83398436778,1176450000.0,23599,0
1759152010000,27,6,GALILEO,31.799999237060547,243.73025512695312,-212084.2097070946,1176450000.0,23599,0
1759152010000,26,5,BEIDOU,35.0,222.29373168945312,-167135.62256318168,1176450000.0,17199,0
1759152010000,21,5,BEIDOU,34.29999923706055,593.1311645507812,-140473.78338684398,1176450000.0,17199,0
1759152010000,7,6,GALILEO,32.599998474121094,486.2894592285156,-307621.6154966918,1176450000.0,23599,0
1759152010000,21,6,GALILEO,22.799999237060547,-198.7483367919922,-703000.4593473467,1176450000.0,23599,0
1759152010999,30,1,GPS,44.099998474121094,367.5968017578125,9405.0791354978,1575420000.0,16431,0
1759152010999,7,1,GPS,43.5,538.2398071289062,27368.305083056213,1575420000.0,16431,0
1759152010999,14,1,GPS,42.20000076293945,130.36666870117188,-15447.44362651743,1575420000.0,16431,0
1759152010999,22,1,GPS,39.900001525878906,-41.60231399536133,-31421.451252575498,1575420000.0,16431,0
1759152010999,9,1,GPS,37.0,856.6170043945312,44512.33429732686,1575420000.0,16431,0
1759152010999,21,1,GPS,35.5,580.1995849609375,-116308.10448759212,1575420000.0,16431,0
1759152010999,5,1,GPS,33.400001525878906,261.7695617675781,-4708.5325604972895,1575420000.0,16431,0
1759152010999,17,1,GPS,31.5,-287.56585693359375,-49586.54682525946,1575420000.0,16431,0
1759152010999,8,1,GPS,19.0,629.829833984375,-1195875.17250853,1575420000.0,16431,0
1759152010999,27,6,GALILEO,42.0,245.12342834472656,-130100.41884205956,1575420000.0,23599,0
1759152010999,26,5,BEIDOU,42.0,225.36431884765625,-5670.146000251174,1561098000.0,17199,0
1759152010999,21,5,BEIDOU,41.5,593.4725952148438,22681.050277471775,1561098000.0,17199,0
1759152010999,11,3,GLONASS,41.0,251.6142578125,19632245.69053264,1602000000.0,16623,0
1759152010999,7,6,GALILEO,39.099998474121094,487.83465576171875,-111687.29294832773,1575420000.0,23599,0
1759152010999,8,3,GLONASS,39.400001525878906,429.8362121582031,19269927.073410314,1605375000.0,16623,0
1759152010999,9,5,BEIDOU,39.099998474121094,294.87347412109375,308.66841209470294,1561098000.0,17199,0
1759152010999,7,3,GLONASS,37.0,995.3787841796875,22221364.6800138,1604812500.0,16623,0
1759152010999,10,5,BEIDOU,35.79999923706055,103.85917663574219,-205086.7127136737,1561098000.0,17199,0
1759152010999,10,3,GLONASS,30.700000762939453,830.3699340820312,21048050.89897263,1598062500.0,16623,0
1759152010999,7,5,BEIDOU,34.5,143.21144104003906,-14145.727063003229,1561098000.0,17199,0
1759152010999,12,3,GLONASS,33.900001525878906,-294.1138000488281,22900710.16608441,1601437400.0,16623,0
1759152010999,24,5,BEIDOU,33.400001525878906,-134.16677856445312,-42463.57909686025,1561098000.0,291,0
1759152010999,29,6,GALILEO,35.900001525878906,45.44497299194336,-145045.45085566895,1575420000.0,23599,0
1759152010999,21,6,GALILEO,31.700000762939453,-197.19976806640625,-781035.5812644324,1575420000.0,23599,0
1759152010999,14,5,BEIDOU,29.600000381469727,-219.7113037109375,-194286.90254525188,1561098000.0,17199,0
1759152010999,30,6,GALILEO,30.399999618530273,694.8327026367188,-1508215.544454648,1575420000.0,23599,0
1759152010999,1,3,GLONASS,23.899999618530273,-303.0393371582031,20758912.00898358,1602562600.0,16623,0
1759152010999,19,6,GALILEO,26.5,-180.1673126220703,-1322650.5674150875,1575420000.0,23599,0
1759152010999,21,1,GPS,31.700000762939453,580.451171875,-308750.7063157719,1176450000.0,16431,0
1759152010999,14,1,GPS,34.70000076293945,130.1009063720703,-17398.297286750516,1176450000.0,16431,0
1759152010999,30,1,GPS,36.20000076293945,367.864013671875,7817.513002875261,1176450000.0,16431,0
1759152010999,9,1,GPS,32.70000076293945,857.2569580078125,-827569.3413426997,1176450000.0,16431,0
1759152010999,26,5,BEIDOU,34.70000076293945,224.53407287597656,-166911.78698774823,1176450000.0,17199,0
1759152010999,29,6,GALILEO,32.099998474121094,44.263771057128906,-178250.09270849754,1176450000.0,23599,0
1759152010999,27,6,GALILEO,31.100000381469727,246.9862823486328,-211838.40972872707,1176450000.0,23599,0
1759152010999,21,5,BEIDOU,34.099998474121094,594.3727416992188,-139880.1736917328,1176450000.0,17199,0
1759152010999,7,6,GALILEO,35.29999923706055,487.7657165527344,-307134.40442989464,1176450000.0,23599,0
1759152010999,21,6,GALILEO,22.5,-199.89041137695312,-703199.00890069,1176450000.0,23599,0
1759152012000,30,1,GPS,44.099998474121094,368.2278747558594,9772.935793303186,1575420000.0,16431,0
1759152012000,7,1,GPS,43.400001525878906,538.8464965820312,27906.80802193377,1575420000.0,16431,0
1759152012000,14,1,GPS,42.099998474121094,130.64100646972656,-15317.054097118555,1575420000.0,16431,0
1759152012000,22,1,GPS,39.79999923706055,-41.28379821777344,-31463.010065956274,1575420000.0,16431,0
1759152012000,9,1,GPS,36.900001525878906,858.1165161132812,45369.81628822675,1575420000.0,16431,0
1759152012000,21,1,GPS,35.29999923706055,580.4171142578125,-115727.91165653337,1575420000.0,16431,0
1759152012000,5,1,GPS,33.400001525878906,261.81597900390625,-4446.884221091168,1575420000.0,16431,0
1759152012000,17,1,GPS,30.899999618530273,-287.8684387207031,-49874.47872411134,1575420000.0,16431,0
1759152012000,13,1,GPS,28.0,-257.05328369140625,-776651.6488905104,1575420000.0,16431,0
1759152012000,8,1,GPS,19.0,630.4900512695312,-1195245.2295916313,1575420000.0,16431,0
1759152012000,26,5,BEIDOU,42.0,225.69143676757812,-5444.760953831486,1561098000.0,17199,0
1759152012000,21,5,BEIDOU,41.20000076293945,593.8209838867188,23274.550555797294,1561098000.0,17199,0
1759152012000,11,3,GLONASS,40.79999923706055,252.4214324951172,19632500.09151592,1602000000.0,16623,0
1759152012000,7,6,GALILEO,39.099998474121094,488.4005126953125,-111199.23685523891,1575420000.0,23599,0
1759152012000,9,5,BEIDOU,39.0,295.7673645019531,604.0205252263695,1561098000.0,17199,0
1759152012000,10,5,BEIDOU,36.5,104.70293426513672,-204982.41423584614,1561098000.0,17199,0
1759152012000,7,5,BEIDOU,34.400001525878906,144.2839813232422,-14001.90981624159,1561098000.0,17199,0
1759152012000,12,3,GLONASS,34.099998474121094,-293.2579650878906,22900422.567474343,1601437400.0,16623,0
1759152012000,24,5,BEIDOU,33.400001525878906,-134.1067657470703,-42597.376040156,1561098000.0,291,0
1759152012000,27,6,GALILEO,41.599998474121094,245.6017303466797,-129855.0344269365,1575420000.0,23599,0
1759152012000,10,3,GLONASS,33.29999923706055,830.94482421875,21048868.75976402,1598062500.0,16623,0
1759152012000,29,6,GALILEO,35.29999923706055,46.25902557373047,-144999.57948534595,1575420000.0,23599,0
1759152012000,21,6,GALILEO,31.600000381469727,-197.03048706054688,-781232.9029896336,1575420000.0,23599,0
1759152012000,8,3,GLONASS,39.20000076293945,430.3107604980469,19270373.920916274,1605375000.0,16623,0
1759152012000,14,5,BEIDOU,29.5,-219.80252075195312,-194506.92411717027,1561098000.0,17199,0
1759152012000,30,6,GALILEO,29.399999618530273,695.95361328125,-1507519.963856554,1575420000.0,23599,0
1759152012000,1,3,GLONASS,23.799999237060547,-302.4159851074219,20758599.65714765,1602562600.0,16623,0
1759152012000,19,6,GALILEO,25.799999237060547,-179.20419311523438,-1322830.322066178,1575420000.0,23599,0
1759152012000,21,1,GPS,30.700000762939453,580.1029663085938,-308170.6619457619,1176450000.0,16431,0
1759152012000,14,1,GPS,33.20000076293945,130.4158935546875,-17268.056580835488,1176450000.0,16431,0
